站点编号,时间,出力(MW)
f1,2023-6-10 23:45,1.6911357758990373
f1,2023-6-11 0:00,1.6569208879736932
f1,2023-6-11 0:15,1.766972259072229
f1,2023-6-11 0:30,2.053586391088522
f1,2023-6-11 0:45,1.8039544584957752
f1,2023-6-11 1:00,1.5627969014715173
f1,2023-6-11 1:15,1.4571429499842066
f1,2023-6-11 1:30,1.4430330654606862
f1,2023-6-11 1:45,1.75960006765415
f1,2023-6-11 2:00,1.369752341156658
f1,2023-6-11 2:15,1.4636076041611945
f1,2023-6-11 2:30,1.2124111320143962
f1,2023-6-11 2:45,1.0729012912835652
f1,2023-6-11 3:00,1.2822582405809642
f1,2023-6-11 3:15,2.5573016160785835
f1,2023-6-11 3:30,2.532711507769318
f1,2023-6-11 3:45,2.506791440028265
f1,2023-6-11 4:00,2.0264713521520146
f1,2023-6-11 4:15,2.080856181115018
f1,2023-6-11 4:30,1.9767831637093405
f1,2023-6-11 4:45,2.0365377578631665
f1,2023-6-11 5:00,3.527657175137363
f1,2023-6-11 5:15,3.5715084192472664
f1,2023-6-11 5:30,3.5152121096934947
f1,2023-6-11 5:45,3.7998708342195116
f1,2023-6-11 6:00,2.746487080515831
f1,2023-6-11 6:15,2.3267815304181205
f1,2023-6-11 6:30,2.247711805375502
f1,2023-6-11 6:45,2.3736123129574076
f1,2023-6-11 7:00,2.4728921004939703
f1,2023-6-11 7:15,1.8532324538666585
f1,2023-6-11 7:30,2.0932784059914193
f1,2023-6-11 7:45,2.5768565505166126
f1,2023-6-11 8:00,3.1501515567989875
f1,2023-6-11 8:15,3.2514900644161484
f1,2023-6-11 8:30,3.2921272075820345
f1,2023-6-11 8:45,3.933519612636458
f1,2023-6-11 9:00,3.8774980897289586
f1,2023-6-11 9:15,3.782753169003538
f1,2023-6-11 9:30,3.4001613009029974
f1,2023-6-11 9:45,3.980880207139939
f1,2023-6-11 10:00,4.474979087900425
f1,2023-6-11 10:15,3.954512541861632
f1,2023-6-11 10:30,3.6608574618615912
f1,2023-6-11 10:45,4.4092321396260346
f1,2023-6-11 11:00,4.731848105915398
f1,2023-6-11 11:15,4.827091607195152
f1,2023-6-11 11:30,4.3307482807884785
f1,2023-6-11 11:45,3.613727612191305
f1,2023-6-11 12:00,3.6308688067655255
f1,2023-6-11 12:15,3.3371910768340207
f1,2023-6-11 12:30,3.407561500776183
f1,2023-6-11 12:45,3.7213544374825878
f1,2023-6-11 13:00,4.260623514116377
f1,2023-6-11 13:15,5.265898204047028
f1,2023-6-11 13:30,3.107591836083273
f1,2023-6-11 13:45,2.5716589657416282
f1,2023-6-11 14:00,2.526175516223833
f1,2023-6-11 14:15,2.139579042140639
f1,2023-6-11 14:30,1.6231020208873386
f1,2023-6-11 14:45,1.0671075916472021
f1,2023-6-11 15:00,1.3859984226768833
f1,2023-6-11 15:15,0.8591221545926676
f1,2023-6-11 15:30,1.1959010811186195
f1,2023-6-11 15:45,1.3745099793362645
f1,2023-6-11 16:00,2.344214519855268
f1,2023-6-11 16:15,2.7202707198546205
f1,2023-6-11 16:30,2.783382729957518
f1,2023-6-11 16:45,2.853894466402065
f1,2023-6-11 17:00,3.392262553559578
f1,2023-6-11 17:15,3.7782617533629024
f1,2023-6-11 17:30,3.4679038103637914
f1,2023-6-11 17:45,3.8632123255249398
f1,2023-6-11 18:00,4.952615192679618
f1,2023-6-11 18:15,3.9886041214404546
f1,2023-6-11 18:30,4.5104323771275645
f1,2023-6-11 18:45,4.825261737842725
f1,2023-6-11 19:00,4.372173200234235
f1,2023-6-11 19:15,4.615585353269696
f1,2023-6-11 19:30,3.6439639206560344
f1,2023-6-11 19:45,3.6617221455464035
f1,2023-6-11 20:00,3.253638384506097
f1,2023-6-11 20:15,3.1610836407752645
f1,2023-6-11 20:30,3.7315891604398836
f1,2023-6-11 20:45,3.180026392767997
f1,2023-6-11 21:00,3.589780518333066
f1,2023-6-11 21:15,3.32249603165046
f1,2023-6-11 21:30,2.969239207657022
f1,2023-6-11 21:45,2.9530033614067803
f1,2023-6-11 22:00,2.4272846921672944
f1,2023-6-11 22:15,3.3424168456633323
f1,2023-6-11 22:30,2.6375858400222842
f1,2023-6-11 22:45,2.762915013017705
f1,2023-6-11 23:00,2.241386500583843
f1,2023-6-11 23:15,2.9212687706209657
f1,2023-6-11 23:30,3.147184917660521
f1,2023-6-11 23:45,1.6965991671027
f1,2023-6-12 0:00,1.9853294040744618
f1,2023-6-12 0:15,1.9875530823531216
f1,2023-6-12 0:30,2.4932535488332195
f1,2023-6-12 0:45,1.2946075253096714
f1,2023-6-12 1:00,1.1205994282532292
f1,2023-6-12 1:15,0.3998849229533836
f1,2023-6-12 1:30,1.1708837868476933
f1,2023-6-12 1:45,2.689393580566243
f1,2023-6-12 2:00,2.56778298709001
f1,2023-6-12 2:15,1.6493202061694558
f1,2023-6-12 2:30,2.5236165285903835
f1,2023-6-12 2:45,2.5559750442893283
f1,2023-6-12 3:00,3.4748002062535184
f1,2023-6-12 3:15,3.291804818542385
f1,2023-6-12 3:30,2.0769230273608548
f1,2023-6-12 3:45,1.8807173677981341
f1,2023-6-12 4:00,1.6612175128003053
f1,2023-6-12 4:15,1.2832738228714722
f1,2023-6-12 4:30,1.3158064759250712
f1,2023-6-12 4:45,1.8811311924720453
f1,2023-6-12 5:00,2.968460354130136
f1,2023-6-12 5:15,3.4049561759481004
f1,2023-6-12 5:30,3.98848085774141
f1,2023-6-12 5:45,4.177712939485513
f1,2023-6-12 6:00,4.167387246712199
f1,2023-6-12 6:15,4.405001804629496
f1,2023-6-12 6:30,3.8455361584785455
f1,2023-6-12 6:45,3.8301369211737
f1,2023-6-12 7:00,3.0010850399676063
f1,2023-6-12 7:15,2.948254575607869
f1,2023-6-12 7:30,2.3851710984908445
f1,2023-6-12 7:45,2.7710467288288396
f1,2023-6-12 8:00,2.3804607359795784
f1,2023-6-12 8:15,2.146978087231415
f1,2023-6-12 8:30,2.3232989962833077
f1,2023-6-12 8:45,1.9205109573946506
f1,2023-6-12 9:00,2.5278375071094503
f1,2023-6-12 9:15,2.99409233189797
f1,2023-6-12 9:30,2.7055599065331193
f1,2023-6-12 9:45,2.9211560138469057
f1,2023-6-12 10:00,3.188602661592851
f1,2023-6-12 10:15,3.509613599445114
f1,2023-6-12 10:30,2.869349486875887
f1,2023-6-12 10:45,3.147941999704222
f1,2023-6-12 11:00,3.4656501744651997
f1,2023-6-12 11:15,3.2096635017425563
f1,2023-6-12 11:30,2.982211254569054
f1,2023-6-12 11:45,2.7477722260708304
f1,2023-6-12 12:00,2.765121567364722
f1,2023-6-12 12:15,2.6553413851368433
f1,2023-6-12 12:30,2.657566812807408
f1,2023-6-12 12:45,2.677214562538414
f1,2023-6-12 13:00,2.4762296180893384
f1,2023-6-12 13:15,2.4276552007073766
f1,2023-6-12 13:30,2.4337799309046932
f1,2023-6-12 13:45,2.1388980013539087
f1,2023-6-12 14:00,2.029332085577659
f1,2023-6-12 14:15,2.0305677458108757
f1,2023-6-12 14:30,2.0445498963157145
f1,2023-6-12 14:45,2.665977332474166
f1,2023-6-12 15:00,2.5908716582441893
f1,2023-6-12 15:15,2.8510427683012356
f1,2023-6-12 15:30,3.550763454066491
f1,2023-6-12 15:45,3.3510025129189835
f1,2023-6-12 16:00,3.5068152940060338
f1,2023-6-12 16:15,3.44665317813947
f1,2023-6-12 16:30,3.28543932905303
f1,2023-6-12 16:45,3.115197199591406
f1,2023-6-12 17:00,3.141441119867542
f1,2023-6-12 17:15,2.9746840291082655
f1,2023-6-12 17:30,3.2637941506196366
f1,2023-6-12 17:45,3.1883330636029212
f1,2023-6-12 18:00,3.0860158927501917
f1,2023-6-12 18:15,3.020536248235975
f1,2023-6-12 18:30,3.014705415549871
f1,2023-6-12 18:45,2.123488083895067
f1,2023-6-12 19:00,2.187537198454126
f1,2023-6-12 19:15,2.2637904320551705
f1,2023-6-12 19:30,2.137230596135164
f1,2023-6-12 19:45,2.0448917648750826
f1,2023-6-12 20:00,1.9430921630978828
f1,2023-6-12 20:15,1.7557656845548217
f1,2023-6-12 20:30,1.6078521310795697
f1,2023-6-12 20:45,1.3725279123886682
f1,2023-6-12 21:00,1.1244358478566687
f1,2023-6-12 21:15,0.6981880008437947
f1,2023-6-12 21:30,0.5391339007853001
f1,2023-6-12 21:45,0.05444065458899521
f1,2023-6-12 22:00,-0.023078866842325876
f1,2023-6-12 22:15,0.5085895306162931
f1,2023-6-12 22:30,0.5046877942866312
f1,2023-6-12 22:45,0.4672907296466048
f1,2023-6-12 23:00,0.5480858581992131
f1,2023-6-12 23:15,0.9997290076117192
f1,2023-6-12 23:30,1.1656765728788205
f1,2023-6-12 23:45,0.5713093519314221
f1,2023-6-13 0:00,2.898398104861462
f1,2023-6-13 0:15,2.466043894673202
f1,2023-6-13 0:30,2.518446220032321
f1,2023-6-13 0:45,2.740461780410296
f1,2023-6-13 1:00,3.1806890633422813
f1,2023-6-13 1:15,3.248124820059134
f1,2023-6-13 1:30,4.03660352803936
f1,2023-6-13 1:45,3.1384471582061475
f1,2023-6-13 2:00,3.0042288651569273
f1,2023-6-13 2:15,2.8554657894314697
f1,2023-6-13 2:30,2.5639377046880556
f1,2023-6-13 2:45,2.3603889106384357
f1,2023-6-13 3:00,2.3118096039751936
f1,2023-6-13 3:15,2.2113780520792137
f1,2023-6-13 3:30,2.0450888697045073
f1,2023-6-13 3:45,2.0782634965639386
f1,2023-6-13 4:00,1.8216943750885572
f1,2023-6-13 4:15,1.8749196780997266
f1,2023-6-13 4:30,2.1849550821930332
f1,2023-6-13 4:45,3.0289527032824917
f1,2023-6-13 5:00,3.914364017515822
f1,2023-6-13 5:15,4.0926812741434295
f1,2023-6-13 5:30,3.763151178490381
f1,2023-6-13 5:45,3.1913015661321427
f1,2023-6-13 6:00,3.242290897028146
f1,2023-6-13 6:15,2.9186301821570417
f1,2023-6-13 6:30,2.986938517552384
f1,2023-6-13 6:45,3.155938326765598
f1,2023-6-13 7:00,2.5642729608794
f1,2023-6-13 7:15,2.6564194567376402
f1,2023-6-13 7:30,2.767278001453637
f1,2023-6-13 7:45,3.2221007750792072
f1,2023-6-13 8:00,2.9154379785473834
f1,2023-6-13 8:15,2.886696324431522
f1,2023-6-13 8:30,2.9482306715366855
f1,2023-6-13 8:45,3.005839201894416
f1,2023-6-13 9:00,2.980299732532022
f1,2023-6-13 9:15,3.594419713675483
f1,2023-6-13 9:30,3.4550062783472915
f1,2023-6-13 9:45,3.280176329601009
f1,2023-6-13 10:00,3.264438985654192
f1,2023-6-13 10:15,3.4734929885780543
f1,2023-6-13 10:30,3.3675616977485707
f1,2023-6-13 10:45,3.5050255332885296
f1,2023-6-13 11:00,3.5303708270795853
f1,2023-6-13 11:15,3.0925213807747705
f1,2023-6-13 11:30,3.2172957578070673
f1,2023-6-13 11:45,3.155247140812015
f1,2023-6-13 12:00,3.368289373485311
f1,2023-6-13 12:15,3.4850171531820986
f1,2023-6-13 12:30,3.501443884567414
f1,2023-6-13 12:45,3.1295439446980553
f1,2023-6-13 13:00,2.7854781712283185
f1,2023-6-13 13:15,2.843404247870852
f1,2023-6-13 13:30,2.8489238064361126
f1,2023-6-13 13:45,2.7480616689999975
f1,2023-6-13 14:00,2.8713083150668117
f1,2023-6-13 14:15,3.1623403634614453
f1,2023-6-13 14:30,3.6636189416274356
f1,2023-6-13 14:45,3.815404715849787
f1,2023-6-13 15:00,3.742517676920633
f1,2023-6-13 15:15,3.907031780889761
f1,2023-6-13 15:30,3.888876833435024
f1,2023-6-13 15:45,3.869207541060196
f1,2023-6-13 16:00,3.6894666522836053
f1,2023-6-13 16:15,3.597347383258445
f1,2023-6-13 16:30,3.2699105986988206
f1,2023-6-13 16:45,3.1004493472114247
f1,2023-6-13 17:00,2.842692010399284
f1,2023-6-13 17:15,2.7264149843071865
f1,2023-6-13 17:30,2.929765050847772
f1,2023-6-13 17:45,2.4778439719140963
f1,2023-6-13 18:00,2.980347084648611
f1,2023-6-13 18:15,3.3129933559199625
f1,2023-6-13 18:30,3.2292540578302282
f1,2023-6-13 18:45,2.843876751461524
f1,2023-6-13 19:00,3.0244053330473144
f1,2023-6-13 19:15,3.2337652004671043
f1,2023-6-13 19:30,3.330692189868147
f1,2023-6-13 19:45,3.1656807614193085
f1,2023-6-13 20:00,3.6896485993202908
f1,2023-6-13 20:15,2.9445535349860257
f1,2023-6-13 20:30,2.634907893900937
f1,2023-6-13 20:45,2.1752967832910515
f1,2023-6-13 21:00,2.688368900834388
f1,2023-6-13 21:15,2.3314480348468702
f1,2023-6-13 21:30,2.1926679910114832
f1,2023-6-13 21:45,1.4078813242346075
f1,2023-6-13 22:00,0.8136675792232195
f1,2023-6-13 22:15,0.7567499501287687
f1,2023-6-13 22:30,0.7528114212176468
f1,2023-6-13 22:45,0.7266073035437216
f1,2023-6-13 23:00,1.170239727813917
f1,2023-6-13 23:15,2.161215883062525
f1,2023-6-13 23:30,3.067159606173905
f1,2023-6-13 23:45,3.7144068647519974
f1,2023-6-14 0:00,3.696891639814521
f1,2023-6-14 0:15,5.14653356556385
f1,2023-6-14 0:30,5.100922796458248
f1,2023-6-14 0:45,5.693818376718411
f1,2023-6-14 1:00,4.918990053533885
f1,2023-6-14 1:15,4.139991970128475
f1,2023-6-14 1:30,2.5565344915940393
f1,2023-6-14 1:45,1.8447595662467013
f1,2023-6-14 2:00,3.432583184390789
f1,2023-6-14 2:15,2.133997216623825
f1,2023-6-14 2:30,3.18604872892805
f1,2023-6-14 2:45,3.413836680629912
f1,2023-6-14 3:00,6.164639004676971
f1,2023-6-14 3:15,6.449191261810978
f1,2023-6-14 3:30,5.680949407050762
f1,2023-6-14 3:45,6.098016308668778
f1,2023-6-14 4:00,4.990083963207454
f1,2023-6-14 4:15,5.73398203995014
f1,2023-6-14 4:30,6.370087249851079
f1,2023-6-14 4:45,6.1025716388576186
f1,2023-6-14 5:00,4.656588288404379
f1,2023-6-14 5:15,4.001304034151505
f1,2023-6-14 5:30,3.346966331925955
f1,2023-6-14 5:45,3.260269836707832
f1,2023-6-14 6:00,3.0801795751379104
f1,2023-6-14 6:15,2.994474535214829
f1,2023-6-14 6:30,2.634774537888786
f1,2023-6-14 6:45,2.482656359297118
f1,2023-6-14 7:00,1.691377346279185
f1,2023-6-14 7:15,1.6009385624847214
f1,2023-6-14 7:30,1.5696139183149522
f1,2023-6-14 7:45,1.2383569442983613
f1,2023-6-14 8:00,1.154372016725124
f1,2023-6-14 8:15,0.9374295909475158
f1,2023-6-14 8:30,0.8369336009295665
f1,2023-6-14 8:45,0.9104774445449612
f1,2023-6-14 9:00,0.560512678518909
f1,2023-6-14 9:15,0.6158682833758408
f1,2023-6-14 9:30,0.7568013697186576
f1,2023-6-14 9:45,0.6350586531919089
f1,2023-6-14 10:00,0.6510875008474901
f1,2023-6-14 10:15,0.5119975740841779
f1,2023-6-14 10:30,0.6836096410455865
f1,2023-6-14 10:45,0.835709830843989
f1,2023-6-14 11:00,1.0397946845714219
f1,2023-6-14 11:15,1.603712899964946
f1,2023-6-14 11:30,1.3794264360631017
f1,2023-6-14 11:45,0.9246631020730318
f1,2023-6-14 12:00,0.9619268481944279
f1,2023-6-14 12:15,0.9109505007802247
f1,2023-6-14 12:30,0.7943067152714312
f1,2023-6-14 12:45,2.174193608238947
f1,2023-6-14 13:00,2.4166540193167383
f1,2023-6-14 13:15,1.6413100934609708
f1,2023-6-14 13:30,1.734600407191611
f1,2023-6-14 13:45,1.8358916801416205
f1,2023-6-14 14:00,1.934207319112855
f1,2023-6-14 14:15,1.077146026030146
f1,2023-6-14 14:30,1.537304973048243
f1,2023-6-14 14:45,1.6053197155649273
f1,2023-6-14 15:00,1.5142690866554576
f1,2023-6-14 15:15,1.4593229046950347
f1,2023-6-14 15:30,1.063324049005437
f1,2023-6-14 15:45,0.6828055301919987
f1,2023-6-14 16:00,0.5627577714889785
f1,2023-6-14 16:15,0.8208689957170691
f1,2023-6-14 16:30,1.2964132605242686
f1,2023-6-14 16:45,1.6540398767943694
f1,2023-6-14 17:00,2.1018531850449067
f1,2023-6-14 17:15,1.603207662448267
f1,2023-6-14 17:30,1.4911054114678788
f1,2023-6-14 17:45,0.662950697004506
f1,2023-6-14 18:00,0.8431574540698478
f1,2023-6-14 18:15,1.4392609102544407
f1,2023-6-14 18:30,1.1085085393180174
f1,2023-6-14 18:45,1.39358752429105
f1,2023-6-14 19:00,0.9504371130787699
f1,2023-6-14 19:15,0.7752122843395189
f1,2023-6-14 19:30,0.8723865314401857
f1,2023-6-14 19:45,1.0573712318900945
f1,2023-6-14 20:00,0.8620662185945219
f1,2023-6-14 20:15,1.3668876748047578
f1,2023-6-14 20:30,0.9513168807615835
f1,2023-6-14 20:45,0.8308751582904189
f1,2023-6-14 21:00,0.8469167836413458
f1,2023-6-14 21:15,0.9216835664291316
f1,2023-6-14 21:30,0.6375007636095052
f1,2023-6-14 21:45,0.2057923294990197
f1,2023-6-14 22:00,0.7178746951832748
f1,2023-6-14 22:15,1.5194785767111405
f1,2023-6-14 22:30,1.5202325886911408
f1,2023-6-14 22:45,1.3504933692582748
f1,2023-6-14 23:00,0.8676409641055965
f1,2023-6-14 23:15,0.938332722318085
f1,2023-6-14 23:30,1.9302874250645041
f1,2023-6-14 23:45,3.544816355762666
f1,2023-6-15 0:00,4.840540213756454
f1,2023-6-15 0:15,4.35735257334156
f1,2023-6-15 0:30,4.660655270657734
f1,2023-6-15 0:45,5.175473426503409
f1,2023-6-15 1:00,4.956864831975687
f1,2023-6-15 1:15,5.105454022786311
f1,2023-6-15 1:30,5.197339869749295
f1,2023-6-15 1:45,4.769821911024804
f1,2023-6-15 2:00,5.268349335744719
f1,2023-6-15 2:15,5.432466453325401
f1,2023-6-15 2:30,5.277279748114279
f1,2023-6-15 2:45,5.8481819617889945
f1,2023-6-15 3:00,5.89209273464205
f1,2023-6-15 3:15,6.456577019349533
f1,2023-6-15 3:30,6.8494000358402305
f1,2023-6-15 3:45,6.492846282948658
f1,2023-6-15 4:00,6.418289581261023
f1,2023-6-15 4:15,6.594969861865111
f1,2023-6-15 4:30,6.684013067737399
f1,2023-6-15 4:45,6.16858827362179
f1,2023-6-15 5:00,6.109372236160351
f1,2023-6-15 5:15,5.9721869057499815
f1,2023-6-15 5:30,6.037275219254677
f1,2023-6-15 5:45,6.161312460065611
f1,2023-6-15 6:00,6.06856758179782
f1,2023-6-15 6:15,6.297737957108354
f1,2023-6-15 6:30,6.2569302850381945
f1,2023-6-15 6:45,6.164686167245806
f1,2023-6-15 7:00,6.118710236688023
f1,2023-6-15 7:15,5.751701284511264
f1,2023-6-15 7:30,6.05580325893576
f1,2023-6-15 7:45,6.103227984222971
f1,2023-6-15 8:00,6.235742494368836
f1,2023-6-15 8:15,6.0703705484894686
f1,2023-6-15 8:30,5.60086888898676
f1,2023-6-15 8:45,5.785123112135126
f1,2023-6-15 9:00,5.841650703933811
f1,2023-6-15 9:15,7.264433713260585
f1,2023-6-15 9:30,7.1350994228640925
f1,2023-6-15 9:45,8.45416960581916
f1,2023-6-15 10:00,8.21880593921555
f1,2023-6-15 10:15,7.597519814929632
f1,2023-6-15 10:30,7.439067287916096
f1,2023-6-15 10:45,7.588769134147708
f1,2023-6-15 11:00,8.085691839886211
f1,2023-6-15 11:15,7.89032213324652
f1,2023-6-15 11:30,7.851226818741984
f1,2023-6-15 11:45,8.007637397742103
f1,2023-6-15 12:00,7.99973370573589
f1,2023-6-15 12:15,7.977883909223334
f1,2023-6-15 12:30,7.843795601958592
f1,2023-6-15 12:45,8.01322915438037
f1,2023-6-15 13:00,8.278053773932749
f1,2023-6-15 13:15,8.476390944192874
f1,2023-6-15 13:30,9.037731462629106
f1,2023-6-15 13:45,9.18395197961216
f1,2023-6-15 14:00,9.23366787581627
f1,2023-6-15 14:15,8.930243375935218
f1,2023-6-15 14:30,8.877077806049629
f1,2023-6-15 14:45,9.606082097791528
f1,2023-6-15 15:00,9.650023659049396
f1,2023-6-15 15:15,9.618817670300773
f1,2023-6-15 15:30,9.74914425895732
f1,2023-6-15 15:45,9.852137942261471
f1,2023-6-15 16:00,10.001281126210083
f1,2023-6-15 16:15,9.63309590611557
f1,2023-6-15 16:30,8.799872180120868
f1,2023-6-15 16:45,7.9735435572023245
f1,2023-6-15 17:00,7.402446590411752
f1,2023-6-15 17:15,7.075274490757618
f1,2023-6-15 17:30,7.399836528611993
f1,2023-6-15 17:45,7.2733645357341326
f1,2023-6-15 18:00,7.437887464907505
f1,2023-6-15 18:15,7.655560051593596
f1,2023-6-15 18:30,7.9235809831256985
f1,2023-6-15 18:45,7.876705402354503
f1,2023-6-15 19:00,7.322833339902647
f1,2023-6-15 19:15,6.3479048029162914
f1,2023-6-15 19:30,6.806195697919251
f1,2023-6-15 19:45,6.936145037451485
f1,2023-6-15 20:00,7.072963009423459
f1,2023-6-15 20:15,7.297898179267051
f1,2023-6-15 20:30,6.218554598233409
f1,2023-6-15 20:45,6.485577761560559
f1,2023-6-15 21:00,6.531821182183562
f1,2023-6-15 21:15,6.605351503142408
f1,2023-6-15 21:30,6.735430369479417
f1,2023-6-15 21:45,6.744853961388733
f1,2023-6-15 22:00,6.465294620048261
f1,2023-6-15 22:15,6.455260822097097
f1,2023-6-15 22:30,6.5714009434813985
f1,2023-6-15 22:45,5.415548241290333
f1,2023-6-15 23:00,5.52774279784736
f1,2023-6-15 23:15,6.144972340465185
f1,2023-6-15 23:30,3.822487382494767
f1,2023-6-15 23:45,1.2136286190102585
f1,2023-6-16 0:00,1.8714589954938852
f1,2023-6-16 0:15,2.754382387891672
f1,2023-6-16 0:30,2.7948937949043766
f1,2023-6-16 0:45,3.653242385375943
f1,2023-6-16 1:00,2.297782336066777
f1,2023-6-16 1:15,2.493772930510621
f1,2023-6-16 1:30,1.382694645718108
f1,2023-6-16 1:45,1.7880554755008542
f1,2023-6-16 2:00,3.2692871703437496
f1,2023-6-16 2:15,4.285100777040376
f1,2023-6-16 2:30,4.423995707402729
f1,2023-6-16 2:45,4.4995384233849
f1,2023-6-16 3:00,5.747677515096346
f1,2023-6-16 3:15,6.547048696349147
f1,2023-6-16 3:30,6.772075986188167
f1,2023-6-16 3:45,7.63357217668644
f1,2023-6-16 4:00,8.231597964544891
f1,2023-6-16 4:15,9.551759439669146
f1,2023-6-16 4:30,10.246932282487977
f1,2023-6-16 4:45,12.74022569331399
f1,2023-6-16 5:00,13.964456978438989
f1,2023-6-16 5:15,14.383490360630747
f1,2023-6-16 5:30,13.82131901785694
f1,2023-6-16 5:45,13.491963116077732
f1,2023-6-16 6:00,14.584689932593768
f1,2023-6-16 6:15,16.212932222083346
f1,2023-6-16 6:30,17.28187077518642
f1,2023-6-16 6:45,18.459930346991705
f1,2023-6-16 7:00,19.222509885982877
f1,2023-6-16 7:15,20.202489063356463
f1,2023-6-16 7:30,20.57950472450691
f1,2023-6-16 7:45,22.7994811354956
f1,2023-6-16 8:00,22.043613789817343
f1,2023-6-16 8:15,21.916067396089105
f1,2023-6-16 8:30,20.61787009250173
f1,2023-6-16 8:45,19.462167742528315
f1,2023-6-16 9:00,18.975475729668897
f1,2023-6-16 9:15,17.779037959237414
f1,2023-6-16 9:30,16.364407958749325
f1,2023-6-16 9:45,15.904072535034889
f1,2023-6-16 10:00,15.736108477906031
f1,2023-6-16 10:15,16.782845952698423
f1,2023-6-16 10:30,14.053218939290607
f1,2023-6-16 10:45,13.251576269498562
f1,2023-6-16 11:00,12.471098492876
f1,2023-6-16 11:15,12.730610608986273
f1,2023-6-16 11:30,12.24834464189162
f1,2023-6-16 11:45,11.67143244134048
f1,2023-6-16 12:00,12.143164110069824
f1,2023-6-16 12:15,11.06126689621375
f1,2023-6-16 12:30,12.319498254999331
f1,2023-6-16 12:45,12.605452267440711
f1,2023-6-16 13:00,12.965364316778905
f1,2023-6-16 13:15,12.613354184662716
f1,2023-6-16 13:30,12.758654998313
f1,2023-6-16 13:45,12.93814005959769
f1,2023-6-16 14:00,13.013648317486687
f1,2023-6-16 14:15,12.805490137967322
f1,2023-6-16 14:30,12.964022169192136
f1,2023-6-16 14:45,11.35733324765039
f1,2023-6-16 15:00,11.562234146873742
f1,2023-6-16 15:15,9.691806984475722
f1,2023-6-16 15:30,9.095759568124363
f1,2023-6-16 15:45,9.499586488111936
f1,2023-6-16 16:00,9.378870672716147
f1,2023-6-16 16:15,9.569932524983024
f1,2023-6-16 16:30,9.640426043013974
f1,2023-6-16 16:45,10.626313483295304
f1,2023-6-16 17:00,10.42220969702155
f1,2023-6-16 17:15,10.75984646473056
f1,2023-6-16 17:30,11.052377856027253
f1,2023-6-16 17:45,10.6041751986546
f1,2023-6-16 18:00,11.867133329496381
f1,2023-6-16 18:15,13.563054134962533
f1,2023-6-16 18:30,13.59429112333752
f1,2023-6-16 18:45,13.544692590676267
f1,2023-6-16 19:00,14.505766362822628
f1,2023-6-16 19:15,14.853171097304072
f1,2023-6-16 19:30,13.79767954092791
f1,2023-6-16 19:45,12.553490596494587
f1,2023-6-16 20:00,12.217090354031193
f1,2023-6-16 20:15,11.166751112746509
f1,2023-6-16 20:30,10.87671678318525
f1,2023-6-16 20:45,11.173794824852886
f1,2023-6-16 21:00,11.107372879439191
f1,2023-6-16 21:15,10.140108178107898
f1,2023-6-16 21:30,8.363487315086228
f1,2023-6-16 21:45,9.021964449499194
f1,2023-6-16 22:00,8.605897238921544
f1,2023-6-16 22:15,6.30554449977083
f1,2023-6-16 22:30,6.085127063049237
f1,2023-6-16 22:45,4.187655967190635
f1,2023-6-16 23:00,3.300117700626937
f1,2023-6-16 23:15,4.5167823815536385
f1,2023-6-16 23:30,6.328883755540738
f1,2023-6-16 23:45,5.991369483187939
f1,2023-6-17 0:00,5.215431793943409
f1,2023-6-17 0:15,5.244542831769356
f1,2023-6-17 0:30,5.290706193282022
f1,2023-6-17 0:45,4.843539726927442
f1,2023-6-17 1:00,5.968298869926359
f1,2023-6-17 1:15,6.278876070908549
f1,2023-6-17 1:30,5.586765164310117
f1,2023-6-17 1:45,6.38196637862993
f1,2023-6-17 2:00,4.969902040444671
f1,2023-6-17 2:15,5.002506082351135
f1,2023-6-17 2:30,4.111220244142882
f1,2023-6-17 2:45,4.513332657327322
f1,2023-6-17 3:00,4.120876114001867
f1,2023-6-17 3:15,3.3161064213160336
f1,2023-6-17 3:30,2.666742853601607
f1,2023-6-17 3:45,2.553204813915411
f1,2023-6-17 4:00,2.5206565427825147
f1,2023-6-17 4:15,2.29437211970186
f1,2023-6-17 4:30,2.279245558133857
f1,2023-6-17 4:45,2.414866872001986
f1,2023-6-17 5:00,2.33124321638506
f1,2023-6-17 5:15,1.3673955401024025
f1,2023-6-17 5:30,0.8502827792089215
f1,2023-6-17 5:45,0.9465624567610523
f1,2023-6-17 6:00,1.3159724403169957
f1,2023-6-17 6:15,0.8636381273225859
